0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
18.983595340797603,0.8666429700700367,0.5294028227362824,0.9966179810844393,0.4909709218024361,330.68673796925725,0.776840538681538,0.9430666976178513,2.1826,0.6466,0.9474532568334961,0.01380670611439842,3.7722983348347814,11,7,13.399085699526927,27,11,0.07664168485800603,10,1,0.609112024307251,1.8223,0.595,0.2142697450908333,61.73968195915222
40.21650020015317,0.47436425412685257,0.9666522825216343,0.17780820455838797,0.8917146668791174,289.23249072375603,0.8440098821126873,0.1342774696757617,2.7821,8.6419,0.05128517389020164,0.2053156250708933,0.5197219321678784,6,6,0.2214604985863391,7,7,6.51818575746465,4,1,0.9912264347076416,3.2895,9.1659,0.08640005732956133,1126.476548910141
34.580313193738625,0.5322296589391617,0.9793141602995592,0.7807781455582231,0.18931903273764705,275.75285784875814,0.3678027180540567,0.22469196427682162,1.9023,5.6447,0.05145837556422319,0.2562858395098229,0.5939257677120751,7,6,3.621044251130726,4,4,3.314154183662808,2,1,0.5747792720794678,1.9889,6.3075,0.21244177046688584,30.476593732833862
5.16338229321039,0.7792121049967747,0.5025017065164907,0.87377750103752,0.12220518570425357,305.4972099342756,0.6639676821962658,0.49274737924483025,1.5671,2.0125,0.08923994698379412,0.013806706114398423,2.488441983191657,9,6,7.034687269319936,5,4,1.0596638393493008,5,1,0.603060245513916,1.5709,2.0773,0.7072641507629333,9.60711407661438
35.14825439733058,0.37858490849362686,0.5428930705431987,0.6227059246845378,0.4618607046133483,279.81085654367735,0.5009814537639816,0.323063307535181,1.6403,3.6783,0.048859653731478415,0.01380670611439842,0.6791350615972481,4,3,1.684449456620878,6,6,2.0868625226703332,3,1,0.5741603374481201,1.5729,3.914,0.16738978078976585,9.860411167144775
27.507918012403568,0.5420800484280078,0.2465277040434328,0.9834822648282833,0.9854754413105612,326.7294746735494,0.7146482578638815,0.7974149189883548,1.4104,0.958,0.664955338127259,0.01380670611439842,1.515917702717007,2,2,26.84601910047412,15,14,0.2744191736759489,7,1,0.6117792129516602,5.0205,0.513,0.8657398531747509,192.03708362579346
28.403037235692025,0.4445741220313536,0.8418914829336468,0.36862986974099127,0.3851122721096094,327.9779147782906,0.623772661411142,0.8686412568933416,1.1015,0.6031,0.035336237701795684,0.013806706114398421,0.5656327853094821,9,7,0.5996328659109211,1,1,0.166619678357644,7,1,0.3519577980041504,1.0154,0.6163,0.10631516622122758,18.795449256896973
48.35478459384885,0.8067521000022342,0.11111626848411284,0.8569381883089914,0.1478547215934383,339.7595111651293,0.5723286360361081,0.6323533821585057,1.2831,1.262,0.0397496428268099,0.01380670611439842,4.892308555504509,3,2,6.078110271777191,5,4,0.6013669543157872,5,1,0.5355141162872314,1.0107,0.8713,0.881803494121727,14.115084171295166
8.834670050325055,0.5343543884954072,0.9646439113109777,0.9420369110149028,0.1600143706185706,317.4210331136218,0.27778073671256504,0.2711323824825897,1.9067,3.8265,0.17383993024691596,0.2125431092749846,0.6776396311574742,7,6,14.764593557396982,10,7,2.6060476633796545,2,1,0.6990256309509277,1.8827,3.9668,0.8079005364213554,107.68915009498596
40.65845810619289,0.8912231979004672,0.22879880711255968,0.7712981093121011,0.8128032035837144,281.5397916589609,0.4430518352168046,0.5596641354201106,1.4624,1.8968,0.23527824582401036,0.01380670611439842,6.309834641451054,7,4,2.846674739048743,10,9,0.7987956757649031,4,1,0.4516301155090332,3.5452,1.9606,0.8126280818603652,20.450164318084717
45.0344217589334,0.9279668403356068,0.8666003647144365,0.763869568084904,0.7293613870285564,287.70569066981807,0.045935649620100744,0.99444575935629,1.6356,0.6187,0.29071501356076757,0.01380670611439842,3.078309713250164,18,13,2.294780883057944,14,11,0.006488776741477799,7,2,0.2458362579345703,3.4465,0.7081,0.44355906441555126,15.419331073760986
24.467849300767977,0.18001262037769847,0.7570038001425565,0.2340244604074314,0.715183811548406,309.5792481776952,0.593649709697756,0.8492361470871399,1.0744,0.5901,0.03456497529919229,0.013806706114398421,0.2481724205751495,4,3,0.30799225860583906,4,4,0.1927764445058951,7,1,0.23204398155212402,0.9257,0.6552,0.0799696075092648,8.262359857559204
44.444628154304574,0.8730284646104368,0.5898242815468444,0.1747348757290305,0.7711471614989658,318.97625570396093,0.2619840687157564,0.45629369969976113,1.5339,1.9251,0.10342190761718861,0.013806706114398421,3.5262833859550633,12,8,0.22300975985063995,3,3,1.182072205582068,3,1,0.42923903465270996,1.5286,1.9672,0.20648930997853457,8.526870727539062
48.63794803527105,0.2025708976375409,0.6542091638008223,0.5833596212577681,0.4188624738263165,320.23487581043895,0.564955253600606,0.25228571172793146,1.8236,3.9097,0.03901818426379245,0.01380670611439842,0.31630283127962794,3,3,1.4200580113718448,5,5,2.949831665714928,3,1,0.6229248046875,1.7653,4.0883,0.13077744334340502,7.510900974273682
29.483245433082256,0.9180771008052377,0.6716400896579904,0.5774548797004477,0.6375728545594507,336.14885030811115,0.06513739779318196,0.9760770118350828,1.2238,0.5248,0.2086898096061385,0.013806706114398421,4.5504446490415535,14,9,1.2101979445270108,8,6,0.025725364429973963,5,1,0.6565747261047363,1.2901,0.5354,0.41355715630641143,7.703667879104614
26.67833372791511,0.1937821574681271,0.920534698820247,0.4926125874730293,0.9235839716481073,307.069408626864,0.1861009521052342,0.710519275317559,1.3005,0.9954,0.06934324534671857,0.01380670611439842,0.18729033939115158,8,7,1.2821867607874269,7,7,0.409341444024999,4,1,0.30975985527038574,1.241,1.1263,0.11608895580994072,71.88835382461548
28.25064357625068,0.75392027007277,0.7804908141122362,0.7152700928173986,0.5832130084919269,274.1886938485202,0.5066231328502147,0.9635875742883373,1.4212,0.7552,0.1344913738660683,0.013806706114398421,1.4952283951641425,12,9,2.352689716359175,10,8,0.048978697367327975,9,2,0.2584092617034912,2.1014,0.9194,0.2851569219221921,10.303039789199829
12.401421778244217,0.5748058439453319,0.4336060392116994,0.981725626217455,0.08649244223252846,328.7761665984904,0.9312674850020458,0.7399191251059533,1.4841,1.051,0.23228990061830618,0.01380670611439842,1.3591748158321428,5,4,45.50642065907223,11,8,0.38376106032333746,8,1,0.5086414813995361,1.9515,1.0364,0.9913729365790181,58.54217171669006
38.566666743214896,0.6485663073013028,0.3654150792094097,0.15132887856315858,0.9373268960219155,293.59498565005237,0.4298689794592877,0.6403484161168633,1.3516,1.2815,0.049794820136009776,0.013806706114398421,1.839275487481577,5,4,0.18666680108523792,9,9,0.5739098640706879,5,1,0.38787269592285156,1.5181,1.3141,0.1386678774737939,8.43546175956726
23.72269918422015,0.11156283059865978,0.7616621399342868,0.7448640581580007,0.9233821583847804,289.91813535061783,0.17428855984351807,0.9793572209410316,1.155,0.6579,0.10686870172504336,0.013806706114398423,0.16868100136770378,2,2,4.035365300872367,9,9,0.024579751011284536,7,2,0.2236618995666504,2.092,0.3259,0.20059933778189218,10.9546799659729
18.50146069034334,0.8428633099695143,0.23697123757860775,0.4414688164870706,0.4755588082722262,331.2037022894043,0.030792603747838477,0.6132395694467752,1.1958,1.2605,0.057469056897238566,0.013806706114398421,4.752855178709304,6,4,0.807043763468584,4,4,0.6184207807861587,1,1,0.4915454387664795,1.2035,1.255,0.35211796121834854,5.217027902603149
44.310472850832795,0.3497484729380749,0.4751484684501216,0.6793563894040715,0.6251871171921042,314.7242339308959,0.4928767643921146,0.18131308438905186,2.3046,5.8412,0.06808786236473363,0.013806706114398421,0.6648085946704578,3,3,2.202970267173219,10,9,4.391038046569031,3,1,0.7585744857788086,3.0041,6.1329,0.19687766242607607,59.26569581031799
48.323099856998326,0.512211192625189,0.9652514480166569,0.6433775902258171,0.8480094482605487,273.85698531173006,0.928725220506146,0.1587106726341298,2.6604,8.146,0.11865176402163058,0.21294314691286415,0.5722587025253083,7,6,1.9138561424242222,8,8,5.466998458921143,5,1,0.8257758617401123,2.68,9.0184,0.15440037109627266,95.66375041007996
33.3836583920917,0.9827482229040692,0.7609631628683496,0.6795384542164566,0.2001490847106001,306.9969527255121,0.2458712557333668,0.41462232517318776,1.8996,2.455,0.35018608619284775,0.013806706114398423,10.85788400983565,21,11,2.95003410014214,3,2,1.3906496252995788,3,1,0.45280885696411133,1.7024,2.5273,0.9545439451741352,24.073668003082275
7.585500123239042,0.6795884114678443,0.2524440914971133,0.5615774895532226,0.3650233435601089,292.2463150820386,0.8074349853923973,0.7725768846096922,1.284,1.0586,0.03679301598509772,0.013806706114398418,2.3595263888518776,4,3,1.2920520046738195,4,4,0.3209728305340362,7,1,0.5598709583282471,1.2286,1.0964,0.24139034454291886,4.734356164932251
45.761563924705335,0.39831151075782634,0.5047807593932129,0.9545643705151516,0.59143347133922,333.0059793868575,0.6703130606016764,0.2521452422673804,2.2621,4.0151,0.380915938605436,0.01380670611439842,0.7409996928568408,4,3,13.647313045040454,18,15,2.9859458902158753,4,1,0.6460630893707275,2.0066,4.1545,0.8674191845595858,95.96452474594116
6.709442602475329,0.3913408656055557,0.5827428023010146,0.7046730443854816,0.5439503804059062,295.34879415143797,0.2837530005044555,0.2334921150010993,1.8516,4.8263,0.0752733022807489,0.013806706114398421,0.6721646062918842,5,4,2.4359396160117854,9,8,3.1506087060676253,2,1,0.5405731201171875,2.0102,5.1799,0.19155031939542355,4.850741863250732
17.523159333557867,0.6586848635336184,0.8800887051895939,0.8133678281465546,0.8578279339855504,303.4753944898059,0.6596041657156629,0.6352213673686379,1.5069,1.386,0.24315232355580002,0.022905102654230014,0.9657203684666111,10,8,4.103648254960649,9,8,0.5979357301672427,5,1,0.34915971755981445,1.8506,1.501,0.3355315584670852,30.62036633491516
33.802648455541735,0.805427779954169,0.6362591184574289,0.2802170596361698,0.5790263538922441,328.7371495571289,0.94581164168147,0.47743139405334784,1.5225,1.8526,0.08344576062532359,0.01380670611439842,2.431621881358817,11,8,0.41880879204548366,2,2,1.1529081324821684,7,1,0.5133519172668457,1.4588,1.8771,0.1809199226994809,4.516316890716553
22.079161591049154,0.32051759971350813,0.7859487588365841,0.3360711165837248,0.5211785894874865,347.9671186573069,0.4785262445391816,0.29467875657625436,1.5403,3.03,0.036444593597243634,0.01380670611439842,0.41655723799294114,6,5,0.5113149193829633,2,2,2.377594220859593,3,1,0.6285085678100586,1.4677,3.1175,0.09715609504842049,5.222651243209839
5.3142184622742,0.7415159387235054,0.8486053103537825,0.6591383816139712,0.389030653434772,303.50908262462355,0.8162391143926745,0.5284998505143685,1.6117,1.7946,0.10142985083713747,0.013806706114398421,1.345139989245457,13,10,1.9323842195902605,6,5,0.933294374439669,6,1,0.507042407989502,1.5778,1.8729,0.21777052746906517,8.57217788696289
25.702756218267528,0.4802566869630485,0.8499190627407732,0.5651495766870002,0.3400295587626014,308.7087522566824,0.18489640614655722,0.40051839310897486,1.4233,2.4013,0.04615151862373741,0.01380670611439842,0.610184525762219,10,8,1.3212188714884627,3,3,1.4650400987341248,2,1,0.40819263458251953,1.3332,2.5673,0.14623726404208368,49.976218700408936
20.184800721648127,0.14943988361220487,0.8351946148782947,0.2690829329196,0.7180021494267462,292.4970754856774,0.9294117350950348,0.2073944246641063,2.1185,5.362,0.03743337863063402,0.013806706114398421,0.1842025769583324,5,4,0.37273680404707227,5,5,3.9542697398649125,5,1,0.7565622329711914,2.0668,5.5617,0.07949895182834434,9.347688674926758
25.89414528511938,0.2647427070465796,0.8467638713520432,0.8079393693792585,0.41593130068264866,329.5675613401179,0.08930213894666209,0.5647023487468565,1.3752,1.4012,0.10239372940636446,0.013806706114398421,0.3082607839787388,7,6,4.180348365157378,9,8,0.7596150242550785,2,1,0.40247154235839844,1.5384,1.4145,0.24910755100568918,33.60386824607849
11.063145185740371,0.9588189795354166,0.9503176725697599,0.7649816365987367,0.22534445515457213,276.3536325239016,0.5956213720632734,0.6819479178507433,1.8827,1.4464,0.17395786061442375,0.013806706114398421,3.264134593644199,23,16,3.3408082659589153,5,4,0.4878338274976629,5,1,0.3749270439147949,1.6637,1.5397,0.5470431731147021,8.247313976287842
19.20835556834868,0.7783285776349754,0.6371297261672593,0.10533872795935924,0.8140997040726303,331.95036648315806,0.43505526254490573,0.7694158904678396,1.178,0.803,0.0740174321498755,0.013806706114398425,2.1548550139406166,10,7,0.12598443703438805,2,2,0.31114033763841314,5,1,0.5036094188690186,1.1629,0.8145,0.1407594964981609,3.4349567890167236
32.91392138348143,0.2495041006144213,0.7179324753600953,0.690241095048623,0.25031309669946206,349.063041360207,0.4610535431213392,0.820107054505902,1.1454,0.7239,0.040336116362906585,0.013806706114398421,0.35107160659499675,4,3,2.253008322199971,4,4,0.23127928305397802,6,1,0.7302243709564209,1.1077,0.713,0.16602055088778403,4.902407169342041
33.49170583485898,0.7944995023246396,0.4699993619328165,0.49920029521069764,0.7863228744346037,331.9351297486905,0.10178457223712654,0.662197498777797,1.4227,1.0958,0.11781553632528804,0.013806706114398423,2.8039948736529903,9,6,0.9753980065559562,10,9,0.5063859803611876,3,1,0.4392998218536377,3.6722,1.1065,0.2572239215847561,50.12331485748291
24.448606353883463,0.7030454344574658,0.23090584142962825,0.7471798558261181,0.7126003909235543,327.61050423291687,0.09659213852658532,0.5669306404251967,1.4139,1.4478,0.11074733358048741,0.013806706114398425,2.615501831704301,4,3,2.9935456267138387,13,12,0.752598745166269,2,1,0.43957018852233887,1.7434,1.4435,0.46207455829799676,25.57906222343445
47.24302827832545,0.33327321871675475,0.8712659488358255,0.6107054460238039,0.6996190609245276,318.443053858878,0.8370263769090943,0.3737477804415124,1.7582,2.4752,0.0875304676693997,0.013806706114398418,0.3739861813491125,8,7,1.5925997354615087,10,9,1.7322285747193567,5,1,0.399857759475708,1.8207,2.5809,0.14426006818399456,20.755630254745483
2.81010782859708,0.8052468338246673,0.7288527310724735,0.45836999329022154,0.7462945397759974,280.0292617096883,0.500485374229821,0.6823345019512476,1.5025,1.3288,0.11294245609868793,0.013806706114398427,1.9929844405434667,12,9,0.8187029224900739,9,8,0.48147148850657984,5,1,0.5250799655914307,1.7719,1.3993,0.14908188570276276,38.57219481468201
43.30170492178746,0.9816031006909668,0.8569411784690673,0.8182786010523162,0.8934247290966405,293.6925659961037,0.32247481927375427,0.3575550581606756,1.71,3.0396,0.685994069633002,0.16065230283246265,9.670472569221394,10,6,1.692648097913998,8,6,1.7727231303561932,3,1,0.34888386726379395,1.9174,3.2276,0.8909811402845734,28.445677280426025
26.939555586050506,0.3562998682825187,0.6729222333370902,0.5285297717801902,0.7330509906252697,303.7210321105682,0.015147679153747701,0.45824442768129847,1.2765,2.0378,0.06231378269287532,0.01380670611439842,0.5412912985942543,5,4,1.165143305459861,10,9,1.1455521599247447,0,0,0.3667614459991455,1.1874,2.1763,0.13458534363685765,42.53100252151489
32.833304154585235,0.9516930156434295,0.5674022094493422,0.6754363038556782,0.7871663974776667,294.1911463983832,0.6081429264180694,0.6171828874997283,1.6532,1.4905,0.3624944090359228,0.013806706114398421,6.838173049192577,14,8,1.3584452626079893,13,10,0.6426157228469951,5,1,0.3630998134613037,1.4983,1.5351,0.6314576080640106,32.89607214927673
14.709764622194923,0.5122940067112205,0.9593428009657216,0.4172706052362906,0.41520514996924546,340.21317864145436,0.4303040817343035,0.8195332370022601,1.1276,0.6951,0.04456127227355405,0.19026516365312446,0.6451765020015664,7,6,0.7352165527882558,2,2,0.23104955636166905,6,1,0.32680416107177734,1.0444,0.7165,0.1126601553572017,3.58778977394104
18.985825950499574,0.5569278696785389,0.917811837395984,0.9478110122884017,0.21165482942100303,281.9160916630396,0.21000113437488457,0.4493566735617866,1.5975,2.527,0.22797849680150642,0.07876795930621448,0.676887510022208,7,6,15.069972327437563,11,8,1.2041042556672004,3,1,0.43023157119750977,1.5615,2.8635,0.8807501109415337,70.28599286079407
12.057518644181123,0.920916856785537,0.035369056423683765,0.35496613561883134,0.47066011319810164,315.31763988187265,0.39940564176038246,0.7691733516405816,1.1367,0.9511,0.02265342660324451,0.01380670611439842,14.452180371280006,2,2,0.5464370045281793,2,2,0.31091148269125224,5,1,0.46289706230163574,0.8442,0.5664,0.2492972729802022,1.8190739154815674
33.56338638997009,0.4750222994039842,0.8163642426380696,0.800807768443841,0.7352130559039524,318.77049645472226,0.1799737859080575,0.34577391039888977,1.8228,2.7931,0.17735949811906976,0.013806706114398421,0.642264071498504,9,7,3.651867605999986,15,13,1.8448129626133414,2,1,0.5047295093536377,1.6239,2.8422,0.2751478110684872,133.01887822151184
19.847417184872743,0.7587852821171434,0.6863241686034236,0.824705579543386,0.09464333661893658,344.30700458544254,0.5997437385759321,0.6363378058844591,1.3503,1.2193,0.06314111531699729,0.01380670611439842,1.9803331203816934,11,8,4.95801721973676,2,2,0.5927532371720022,5,1,0.5715758800506592,1.269,1.2011,0.45071022592610577,4.328975677490234
32.05848578624543,0.15380565434725277,0.6773528120847618,0.28462414296410193,0.8876325281788919,320.6788612967005,0.5142111800646219,0.3781430580115493,1.5227,2.2409,0.04018770959818692,0.013806706114398421,0.24431282826591172,2,2,0.4243892704918748,10,10,1.654009491085153,4,1,0.40633559226989746,1.6342,2.2415,0.08587122572545325,39.00983285903931
32.4823152275443,0.17760564381306573,0.830611105001024,0.392568532637716,0.8256191386060099,277.0379872085785,0.31393226037923516,0.6365455863612469,1.2959,1.2999,0.05015819215629196,0.013806706114398418,0.21537231522932518,5,4,0.6806538325698724,10,9,0.5767701776932033,4,1,0.32166147232055664,2.1589,1.4707,0.09458953839966473,38.440104722976685
38.13726113273188,0.6349547177364798,0.8030646909432139,0.9779067414491035,0.28557872273332585,288.6811672905461,0.842073363922564,0.3456648172180538,2.1463,3.3271,0.5283023440669617,0.01380670611439842,1.0176655251046842,11,8,20.46960813702925,16,10,1.9595913101897833,5,1,0.5513052940368652,2.0008,3.505,0.9994876107592726,554.4704735279083
13.731601698121214,0.5652151887902116,0.5475333865012141,0.7300015162233572,0.7697144277768564,273.32402455068313,0.6123917922615247,0.4683046259728047,1.7255,2.4078,0.132750017751362,0.013806706114398423,1.152007953700263,6,4,2.6186063046321317,14,13,1.1614305639361386,5,1,0.4439864158630371,3.8478,2.5869,0.25990410308651335,15.54751181602478
33.06823461182037,0.6194393570991462,0.43692567785831915,0.48482680002734757,0.89123629444393,302.99987648105747,0.3146125595030896,0.8196738178541606,1.2698,0.8395,0.0791201482205669,0.01380670611439842,1.5459802744441182,6,4,1.0654133337421334,7,7,0.22753479274853308,5,1,0.25461578369140625,1.6154,0.9132,0.18931503747520803,17.386372327804565
7.81217640919063,0.455822250349758,0.44190818067400955,0.9626496436135137,0.36588672302182523,341.8495563744077,0.42501120377442414,0.5571007823288775,1.5482,1.4837,0.3235428375439787,0.013806706114398421,0.9368412349367242,4,3,18.73086097568075,15,12,0.8057138192070428,4,1,0.6193211078643799,1.5182,1.4666,0.9632854687872671,59.39131140708923
41.60996639774167,0.8413187604447793,0.180159692807462,0.6162098638608217,0.32712781329226576,341.4962653751585,0.4516890700064709,0.4901080337196523,1.3514,1.759,0.0519958164758718,0.013806706114398423,5.179977340810743,5,3,1.6311154732361495,4,4,1.0507473180644153,4,1,0.47573018074035645,1.4555,1.7577,0.5052909416020201,12.196590662002563
15.319791367132002,0.44062772934906935,0.6818627378104051,0.568784815259292,0.368542274100156,311.8939819300867,0.2129343495094976,0.40905464127908053,1.3776,2.3257,0.044097434766358586,0.01380670611439842,0.6936455983311083,6,5,1.3355939350074508,4,4,1.418890799659771,2,1,0.4504358768463135,1.4818,2.4754,0.1497364770531198,5.212080478668213
44.13295333255512,0.5279511053940473,0.5386615612937439,0.8200689085507378,0.643704808900364,349.7052503896142,0.7393832052686253,0.5129948053080245,1.5351,1.657,0.17426288196227976,0.01380670611439842,1.0655554893521904,6,5,4.212350740544496,13,11,0.9835960028646227,5,1,0.5250158309936523,1.4553,1.636,0.3770593201774949,30.835666179656982
36.29132867475796,0.8139817603747725,0.3715833860752254,0.7087050415346798,0.8058349518950252,275.1703285842748,0.4560741599303399,0.4573658700405335,1.8056,2.4954,0.17443900625605452,0.013806706114398423,3.305736007582593,8,5,2.19425397934128,15,13,1.1941524469892497,4,1,0.48045897483825684,3.6679,2.6075,0.4558893543956225,105.54163336753845
7.319839410844228,0.7937572068996794,0.7354346426619741,0.8315032143676342,0.4519460633170081,320.3353932458196,0.2939118734056633,0.1515113831070685,2.4261,6.8772,0.2206809691090793,0.013806706114398418,2.000157420744043,12,9,4.176861406303159,11,8,5.250230780715646,1,1,1.0725657939910889,2.3523,7.4469,0.4910418307965356,72.36588311195374
5.552368209600391,0.801422641506042,0.5082432730873117,0.18122055251431168,0.6643074555977699,282.8831045929946,0.8213938601831149,0.76765277239529,1.2389,1.0983,0.0655965795024305,0.013806706114398423,2.6422441161352785,9,6,0.23977317325799238,1,1,0.32995036698825103,7,1,0.3646671772003174,1.1778,1.1237,0.1515527376251739,2.4920871257781982
31.224068862796187,0.4082679485106053,0.9671011194744419,0.9324058189193104,0.3754909858722851,304.6356242597462,0.2448430000274786,0.7765480623550822,1.4084,1.0002,0.25500047433374834,0.18446164011721097,0.4304724167448584,6,6,10.954389579643012,14,11,0.2928317577086384,4,1,0.4265005588531494,1.3,1.3113,0.5747831841612729,41.15812826156616
38.10375243221834,0.9972337021938523,0.053706888734902376,0.8512756879550033,0.1099514898640454,303.12661306365334,0.36162958050508726,0.4057187050462475,1.7067,2.5684,0.3056883741495476,0.01380670611439842,127.13677382238905,14,5,6.667122319995789,4,2,1.4552093138485462,3,1,0.5419113636016846,1.6522,2.6489,0.9999999442830496,16.497780561447144
40.68947660461561,0.9932965219302332,0.2485879410479808,0.2920125614579599,0.7141870309839096,296.11539756343967,0.23319039535731828,0.8740047373382703,1.4943,0.8313,0.46809304087714637,0.013806706114398421,37.39611435661024,17,7,0.41150798656293597,5,3,0.14938964917957942,5,1,0.3201937675476074,1.4361,0.8609,0.9999992857701323,12.704699277877808
40.085078989586215,0.5897449373955734,0.6424904355701029,0.956709692011885,0.8630587823898204,295.8663200445149,0.9229038830123778,0.3018731480796242,2.0682,3.8316,0.5683751609529509,0.01380670611439842,1.1149414680222727,8,6,10.709485031678753,11,9,2.40415441766558,6,1,0.5378518104553223,3.349,4.0017,0.788290762435247,186.77558040618896
12.471475639685208,0.7896067137831251,0.9222635236716132,0.3026213212655657,0.5056095800293716,334.55767301595165,0.3701742903331629,0.6847807554612041,1.1344,1.0387,0.06614951291627424,0.1855432811009815,1.7073393659958402,7,6,0.4718969283556905,1,1,0.4696185368414087,4,1,0.3851141929626465,1.1249,1.0511,0.14348802041512537,3.764462947845459
25.05432889499879,0.4044985044843784,0.7485009292040891,0.7604820802345227,0.3877706493765422,300.7584511881155,0.4140883795439815,0.06772994728005406,3.7503,17.2144,0.07322177353826181,0.013806706114398421,0.5675891831125528,7,6,3.2128498178790506,8,7,11.998273974447471,1,1,1.456911325454712,4.3191,19.3719,0.23747030172540184,40.20600199699402
5.217969872869512,0.1205702662768347,0.8333234316632898,0.4077067059242019,0.633298432591284,279.66792811617574,0.25037806002229385,0.48820899720027505,1.313,1.9609,0.038995005551698055,0.013806706114398421,0.15557908567096343,4,3,0.7013202276601769,6,6,1.0388561578599464,3,1,0.3631253242492676,1.9253,2.1406,0.08067134050682,2.605391025543213
1.1853760169949057,0.6517969841512913,0.5784162240933055,0.9659374584800556,0.9518549229707208,339.87859207306894,0.8028826551739261,0.8710459701696052,1.4279,0.7851,0.6387904907511924,0.013806706114398421,1.501229253315962,8,6,13.083188313261815,13,12,0.1670816231578231,8,1,0.3965113162994385,3.0025,0.7356,0.6560608731983094,57.95153737068176
36.79604199782144,0.2615319048048196,0.9145894434408008,0.6866151747451357,0.6465366204601926,308.1981333705818,0.08944310409087015,0.7885982138746924,1.334,0.8473,0.0889180123004707,0.01380670611439842,0.2572703328031869,9,8,2.22240313456993,11,10,0.26788143549185744,3,1,0.36162233352661133,1.4224,1.0218,0.16092920666159785,27.150384664535522
46.929877697404265,0.5531145521892042,0.6512039397381296,0.7395300815803654,0.4417952128577655,286.162136684389,0.8330566496957821,0.9751879855887682,1.4595,0.7365,0.08937841251604171,0.013806706114398421,0.9857831823372482,7,5,2.8335384602987284,8,7,0.0433682051243174,13,2,0.30583810806274414,1.5792,0.9376,0.26668966045569836,7.518113851547241
2.9043972529190434,0.6417403051024752,0.19650335733282082,0.7238604261148515,0.3400783838282291,327.854787484989,0.3370776946297116,0.9341235356931972,1.1389,0.6222,0.041203775258765916,0.013806706114398421,2.2189111516979274,2,2,2.678863063034572,6,6,0.07787574294223563,6,1,0.543633222579956,1.2777,0.2464,0.30797605683675594,31.589872360229492
23.97909782207457,0.15876784973150854,0.7577112335241073,0.9911397366973951,0.9460165534487175,340.286615814649,0.1298788924467649,0.5334006753293028,1.4877,1.6415,0.8080191363915725,0.013806706114398421,0.21920762495942375,3,3,25.8528787796379,15,13,0.8652115241831722,2,1,0.41538476943969727,6.7443,1.5497,0.8749065174100173,179.57401204109192
26.657391948628863,0.7824969278277851,0.8622099863645917,0.6508844239057234,0.825328099261213,312.6061108903155,0.6595039158775066,0.7826562480897415,1.5051,0.8786,0.16949553917590246,0.01380670611439842,1.5205937203737931,14,11,1.6928873277418814,10,9,0.29629878565537643,6,1,0.3473632335662842,1.3553,0.8981,0.23523239632733892,29.22737956047058
10.911075109642946,0.8060467028854866,0.08819237954820497,0.7165623023035214,0.732821898725432,280.6951692159479,0.561253880697883,0.9044888405716955,1.3371,0.9047,0.0692782034706857,0.013806706114398418,5.395779458126418,2,2,2.711628859890355,13,12,0.11976019805545902,7,1,0.3016681671142578,1.021,0.5547,0.3801421701719368,24.96705961227417
20.72751687614421,0.2838312525888793,0.5655420650197386,0.6033698279928451,0.5975179278862078,318.4094709434249,0.35847924373319806,0.8989463247989279,1.1666,0.6057,0.054692782722530184,0.013806706114398425,0.4822669497834751,3,3,1.5730265585882124,8,7,0.12055348592901503,6,1,0.30225205421447754,1.1667,0.6152,0.14837316385494886,17.35949468612671
28.103020074432518,0.8955271851166002,0.7570023430843393,0.5028132101098225,0.6925507321841181,300.3799775495718,0.8292576602076821,0.5841755310332444,1.5878,1.5766,0.17115690277636486,0.013806706114398421,3.133848287196397,14,10,0.9254403361648159,8,7,0.7490421148851885,6,1,0.4187626838684082,1.4757,1.6269,0.2710679277739094,12.06997275352478
48.733690335645115,0.30199190654953734,0.694324688070941,0.8982208130280224,0.6523384466685386,324.78690633746226,0.8609314765803594,0.006038638716051539,-2.662,85.2796,0.21273462605244473,0.013806706114398421,0.44080353378157633,5,4,7.645224488518283,16,14,119.54212623065399,-1,0,4.795020580291748,330.1125,171.2545,0.014631112910493203,33.37639141082764
24.870904419740377,0.36453904527538955,0.45204339694421364,0.355992263691654,0.8868667462578891,277.761666549484,0.29020910241758335,0.07829155964177657,2.9147,16.3304,0.03564536153868956,0.013806706114398418,0.7226517118212455,3,3,0.6048170314607341,11,11,9.944665684711829,0,0,1.3651821613311768,2.8848,17.2584,0.13318763208583898,326.25884199142456
3.720270781415528,0.10767729421859665,0.770034675789599,0.597697874677959,0.7074906193592077,342.9925625890502,0.31861682179501405,0.8928405937754841,1.1711,0.5493,0.06269153378107985,0.01380670611439842,0.15711322588761983,2,2,1.5560818965896344,10,9,0.1270049533105393,6,1,0.7628884315490723,0.8438,0.2729,0.13567315228745902,54.113869190216064
15.08435756191556,0.3387375905948108,0.7058126676746866,0.526168603133903,0.7455106639983005,286.2308975354041,0.6766384013464029,0.6527493026796988,1.3485,1.3388,0.0664740672804311,0.013806706114398421,0.48966400401891746,5,4,1.150623486917464,10,9,0.5573412645104843,6,1,0.4132120609283447,1.366,1.5136,0.12792551814667574,22.360116958618164
