42,0.6446392446229587,0.6177550990390405,0.7885210314128613,0.6021255029254271,303.04271472740305,0.09609481593460087,0.5808697533047829,1.4225,1.5699,0.20749970508987753,1.3628556637435347,0.01380670611439842,8,6,1.3998,1.5701,0.2547748138545991
32,0.5764402161048507,0.744494986579745,0.7552899524500969,0.3277313934444774,333.65675186791407,0.5716492875257394,0.012298637882592818,0,0,0,0,0,0,0,0,0,0
40,0.5078813596718985,0.2903890256084782,0.3494518006610967,0.8720980518946986,337.4347601689455,0.3302334239752605,0.9732436302909757,1.078,0.4946,0.05275899198698453,1.3214284721427672,0.013806706114398421,2,2,0.8097,0.1892,0.1272325530504959
45,0.6024095404318552,0.8081077687685404,0.2413857800354551,0.3095432736041837,283.44941637742704,0.14327979913907005,0.9867696369671564,0.8839,0.5725,0.03784491296677959,0.9355589991536538,0.013806706114398423,10,7,0.848,0.5747,0.0396743716718154
37,0.042608206669968424,0.3086839287470239,0.21717262440892515,0.16819106102009024,303.196117148983,0.5848627881334423,0.3015222998576673,,3.2463,0.004485223991404927,0.15866959238906123,0.013806706114398418,-7,-4,0,0,0
15,0.7072287061282555,0.6361910778768679,0.7650919986512517,0.48131645040516435,349.785220510533,0.23078895524719417,0.03486617359538333,0,0,0,0,0,0,0,0,0,0
47,0.49888189811783684,0.05525048801705186,0.0722751189851828,0.7961214313415724,311.09906363344345,0.0863765821145367,0.08090595202001538,,14.318,0.008636407805593164,1.9832186812363777,0.013806706114398421,-4,-2,0,0,0
10,0.9600658251275339,0.22425064004166298,0.33251448256847044,0.5971654879755248,341.44936047128795,0.9500695471766379,0.662600261342283,1.3821,1.1836,0.16785141297540976,13.148633063938863,0.013806706114398418,11,6,1.3634,1.1799,0.5576473472430525
41,0.6099618762930021,0.7429321350261371,0.3391896673991208,0.7304359081500291,308.8606278920741,0.4560831121949355,0.680392017345035,1.3572,1.1115,0.09459231229433124,1.0510380567685345,0.013806706114398421,9,7,1.3247,1.1142,0.10508501746013718
14,0.47831894276405207,0.7194081317718125,0.2624904534227232,0.7236254896317138,306.93928394383863,0.36577085510587104,0.23213765429225253,1.8274,4.4904,0.06837312689281941,0.7377273464267036,0.013806706114398421,7,5,1.8328,4.7551,0.08123432610512223
48,0.26084409999877334,0.21201521020350486,0.5816034470286613,0.06082740363137529,313.11813287554986,0.30796747308431316,0.40766993131339946,,2.2212,0.0030748056019120336,0.6919288751373532,0.013806706114398421,-2,-1,0,0,0
41,0.1782585991653499,0.8258620161573936,0.3001984436699252,0.006781636360473932,310.07696619733304,0.4607142684414948,0.08188537474967988,,13.2024,0.0005886656119588398,0.2182523810280436,0.013806706114398418,5,4,0,0,0
43,0.24420240051442638,0.9747845777411359,0.20062848269129305,0.6934621193165682,295.75196159867687,0.8024120779512247,0.4803819797627246,1.3537,1.7896,0.05799326772316774,0.21778808236997535,0.1390901732095298,6,6,1.3223,1.8095,0.05740416244001209
28,0.7079752867811329,0.5178222578146948,0.1898238956249806,0.13314742081789843,322.5148209298579,0.9944472078463836,0.5442801689132661,,1.5763,0.014968645914830749,1.87462832383645,0.013806706114398418,8,5,0,0,0
45,0.12060329496526129,0.5392582088176053,0.2817307013095649,0.0658927798280457,273.5724639362044,0.7214615151789189,0.3204546851640054,,3.5317,0.0036698237691062036,0.242779937162312,0.013806706114398423,-1,0,0,0,0
41,0.9586137899177598,0.24321207922941365,0.5939140453922707,0.9943913982865147,321.83398657999805,0.11276677527978986,0.13337762868199915,2.2848,8.0678,0.3597617569695063,12.323872908185978,0.013806706114398421,11,6,2.2995,8.5105,0.7470915753039638
37,0.014025675736986381,0.5840500086156041,0.2961325123245107,0.9700953433706764,318.5465119467834,0.32699128449842774,0.5358788760361658,,1.3984,0.049111397760606704,0.056812741138362106,0.013806706114398421,-7,-4,0,0,0
46,0.5004866002387784,0.5491395588578233,0.8616926236958263,0.6953912058809368,302.82830607368027,0.8063660691659255,0.5603415349477507,1.6916,1.7122,0.2547585132501838,0.9617222106938568,0.01380670611439842,5,4,1.6628,1.7008,0.3444029464674599
33,0.5603532408806631,0.40128634380608064,0.07335587385781807,0.9656316110734201,294.5855422964596,0.9781343656073328,0.7598318052250719,1.2926,0.9812,0.05666714763319447,1.349630144546307,0.013806706114398425,4,3,1.2416,0.9737,0.10943803337776786
21,0.9814227854788731,0.45828433232334237,0.12630428251524758,0.045275962414511955,306.16470749018447,0.8584324550248602,0.31376344007592655,,3.577,0.03782636762395124,14.589619593743947,0.013806706114398421,17,8,0,0,0
34,0.9080910351750376,0.49387366610851324,0.4922062113528352,0.7678977621503391,338.37601270835324,0.6284847416520958,0.5624316931536261,1.5066,1.4585,0.23185263379085996,4.948523749915618,0.013806706114398416,12,7,1.4742,1.4565,0.31374988906142826
47,0.47803791161838494,0.9998,0.9323750600939607,0.18295075637819574,299.5625122847475,0.7424625931747199,0.9395007955819042,1.4592,0.8047,0.17299175914819725,0.3920992548234741,0.29256311757429715,13,13,1.4919,0.9698,0.16433651531110996
12,0.6696522879050674,0.8030781821254441,0.22085747560863622,0.7134287768199651,295.69762240650516,0.4230811428584736,0.47830367505290455,1.4623,1.9386,0.08642149419048438,1.1532804096956553,0.01380670611439842,11,8,1.4286,1.9654,0.08803450110210241
23,0.20995528175939027,0.8681899944038406,0.297765468449176,0.2513209046445549,329.7963490488695,0.20456190815476524,0.7441486138217952,0.8479,0.7503,0.02284844087409173,0.2324878350886225,0.013806706114398418,7,6,0.8152,0.755,0.024866584574405808
39,0.8347714959588655,0.30399168635292184,0.4957938967588306,0.22857298909870105,337.24370150479547,0.7034164153994176,0.44726344062727547,1.363,2.0091,0.04155224717549247,4.07157696149452,0.013806706114398421,7,4,1.3521,2.0435,0.10257414848342643
41,0.11781631399776592,0.2889760290822792,0.2894205116574431,0.23427569941329093,289.34239655928974,0.8531069695392088,0.9028321869691288,,0.6247,0.00746482004025988,0.32797266659735475,0.013806706114398421,-4,-2,0,0,0
34,0.6139368402514704,0.48044306501286993,0.6727093563497514,0.9106202702512899,349.9247407052845,0.7805296241331611,0.5506903449895506,1.4013,1.519,0.17211744800783124,1.4487577750934222,0.01380670611439842,6,4,1.3591,1.5151,0.2565379083020018
34,0.9856241232568185,0.6289206373853207,0.3876828133147755,0.035289709749034504,291.7366527251654,0.23206973884416773,0.8403579236059749,,0.9389,0.0705007150420513,13.428417294667069,0.013806706114398423,20,9,0,0,0
35,0.1845939266855832,0.025371692045453226,0.8609921610838835,0.9148678004081846,300.7994496305595,0.8049726912167324,0.8100309916547909,,1.0603,0.020124237035619615,0.875436340592306,0.013806706114398423,-10,-6,0,0,0
27,0.1148515834738765,0.5344701324255778,0.05590158438231814,0.2790084735996342,295.74654291274175,0.1304245157031434,0.04839133443220787,0,0,0,0,0,0,0,0,0,0
25,0.8135526139197378,0.11196520500717261,0.03832225983134065,0.38636130884836584,292.80839592848963,0.4443782846660347,0.894829724542566,,0.7882,0.016578154405534302,5.174355702111736,0.013806706114398421,3,2,0,0,0
20,0.9108418874937539,0.3369892777379835,0.13960381850901793,0.8378021333563437,305.6465239321215,0.5249911059033141,0.30747565806160165,1.7809,3.5451,0.13314179031724732,6.233662723869136,0.013806706114398421,10,6,1.8195,3.585,0.2739564165358296
34,0.18149346293766122,0.14796983818400106,0.2527762564073509,0.6982698740556966,343.9046550948988,0.3733654030574571,0.8215973988914191,,0.6293,0.012954742139392428,0.5700057386713008,0.013806706114398421,-5,-3,0,0,0
35,0.7287842846930892,0.028758023840103664,0.5389840274624333,0.0471361460501896,289.73546207987147,0.05549322714764036,0.6174078950053579,,1.5151,0.0010228258429759534,4.730939517167984,0.013806706114398421,-3,-1,0,0,0
17,0.10325288209323204,0.19029106525022044,0.0994706706316151,0.5590433887494474,334.98910044603224,0.35952416488992817,0.7903251421512932,,0.6149,0.009361102592789362,0.3476223404432439,0.013806706114398423,-6,-3,0,0,0
41,0.8569763393867371,0.8827768409108323,0.6427850693462236,0.11204674131918688,338.60213230718495,0.6545345988207418,0.36601654946680673,1.5103,2.5661,0.050807309367848885,2.3094491741999037,0.13798479098288674,8,6,1.4888,2.6832,0.04787895159640071
11,0.20079750294863505,0.6528994031337783,0.3253826147103138,0.8944531307787078,302.8322360790436,0.9724105017823601,0.7466959266960264,1.2714,0.9178,0.0636415633999829,0.316211876505826,0.013806706114398423,3,2,1.1012,0.7803,0.08168740484975251
16,0.6124480538386146,0.19722404070868185,0.5275406155966668,0.36445592065806603,341.62974547047486,0.4020751085668948,0.9187747326134312,1.0185,0.5989,0.027876034238364315,2.0545580689576597,0.013806706114398418,2,2,0.752,0.2495,0.09358050664035161
31,0.07565380372584728,0.8654107128367655,0.9897926238923496,0.7785951728995583,311.6248467172468,0.07244211240979039,0.18557180389323763,1.9849,6.146,0.8195838265016558,0.1001411186371942,0.013806706114398423,3,3,1.9651,6.4118,0.8353536095925359
37,0.23725436400178007,0.44364826114378647,0.9517776080868467,0.8002241571611801,348.8796217421951,0.2550763143925601,0.009878579478439405,0,0,0,0,0,0,0,0,0,0
30,0.8693085749416729,0.7505561018863871,0.1582335200267088,0.1353960683495286,332.51990635724394,0.45410745922384127,0.8377931254670358,,0.7306,0.02903544146234861,2.7470892069083197,0.013806706114398418,14,9,0,0,0
30,0.7400769487890073,0.1481345996026102,0.4638762537381264,0.5137405419658575,280.5372760218057,0.10905622442015539,0.09097019093422548,1.9336,14.8831,0.036897647455594484,3.4720995844872378,0.013806706114398423,3,2,1.7415,15.963,0.14967531250915395
38,0.6125419150385483,0.4079572721441482,0.7888534510953097,0.29975599964785943,295.9727694817108,0.9622323293949512,0.01813338474331216,14.519,49.7911,0.08396569562293583,1.5655710761000734,0.013806706114398423,5,4,21.4507,69.1486,0.04774962316775622
14,0.6105781183322113,0.8480057447433108,0.9960605516185539,0.8882358743079203,339.50456747957406,0.28112294462129467,0.9250056634154742,1.4143,0.6652,0.957303947568289,0.8974263255986787,0.013806706114398421,11,8,1.3772,0.6724,0.9572965299935475
27,0.8716983272276959,0.06987103360942791,0.5589432228845245,0.32805254194182104,327.04043273956324,0.6815977076720798,0.7486471759351322,1.1678,0.9933,0.028340684004740525,8.19231068724232,0.01380670611439842,3,2,0.9252,0.6099,0.22388735032663268
17,0.2038900669112968,0.6082572640750267,0.8337821628986968,0.17094658874160948,295.6595718628871,0.27685735213375195,0.1526634355653257,2.134,7.6292,0.04815434204372412,0.33918012856252655,0.013806706114398421,2,2,2.0308,8.0089,0.10116878291946224
40,0.5570226461646374,0.8351657375313676,0.8468774280197301,0.25753125422907325,306.6731752038685,0.19391815626984632,0.8324661182327746,1.3596,0.87,0.1350401954187017,0.784013493911397,0.01380670611439842,10,8,1.3217,0.8758,0.13902594535462554
25,0.9854398703722277,0.9593609969297995,0.6258000961109146,0.2244567073618502,298.7841232480043,0.28353491189770313,0.19115793492889077,2.1113,6.3524,0.3922048863985887,10.87760627192279,0.28242193164795093,12,8,2.2288,6.6279,0.3440080943651413
46,0.3920014811543056,0.6329752420184027,0.59848785852202,0.38430929347801257,322.61389374521855,0.6709905066651096,0.9695789930719875,1.1454,0.5547,0.05751593705084504,0.634970665862572,0.013806706114398421,5,4,1.0542,0.5552,0.07875263621284406
26,0.09766960513494127,0.8188929234348444,0.5119224716720173,0.4246818651151131,314.4306514783905,0.644773571516978,0.5931348604920447,1.2422,1.2706,0.0471580623693294,0.13531701132817797,0.01380670611439842,3,3,1.2535,1.2778,0.05521481008741917
45,0.6686286855528006,0.40133178366341976,0.6400282388693942,0.23328829159349743,286.4774074653246,0.5725010230504326,0.4516041896890549,1.4796,2.4529,0.04378116314725589,1.8808346163946346,0.01380670611439842,6,4,1.4623,2.4904,0.08374205546141363
32,0.7480374792866904,0.016931657614087773,0.8550876943999074,0.5270483645497893,310.2402919241919,0.563341971662864,0.3372720189663506,,3.2227,0.025499266915294454,5.539347636824588,0.013806706114398421,-4,-2,0,0,0
27,0.40665343715040697,0.5326458193884197,0.15990364315843478,0.40796456522240815,349.1887587825841,0.7823232821007732,0.011758778295331191,0,0,0,0,0,0,0,0,0,0
37,0.6936624059639398,0.9702364506153983,0.38395708034606163,0.8368698683014867,341.5887163820803,0.04938788021989764,0.9238301891608438,1.1513,0.5699,0.12660377324181676,1.0724151245135634,0.2576108737869266,8,7,1.1443,0.5877,0.12080014876592218
35,0.2870790787877145,0.10731946530271949,0.9861768503968786,0.5085475061675563,319.1021278564637,0.771082727129346,0.5485342442787026,,1.6489,0.32546474316517987,0.9165851564648003,0.01380670611439842,-4,-2,0,0,0
25,0.5952417987790395,0.9855275816966409,0.05683586891060961,0.5376559224226369,294.05616124091705,0.5899104339557133,0.013726058108424253,0,0,0,0,0,0,0,0,0,0
35,0.44509692112255844,0.16118241014132328,0.10501977205258055,0.23420015222769014,332.2137204318213,0.10884745408096382,0.4094349426803039,,2.0529,0.005920896287581506,1.3277965364081958,0.013806706114398418,-1,0,0,0,0
28,0.12179320100442421,0.2292667819309136,0.13522912476168067,0.30325880810349626,323.73240504824577,0.6966115770856651,0.5879221300857748,,1.1759,0.0064968427066884864,0.3668161324965507,0.01380670611439842,-5,-2,0,0,0
42,0.9989241886881569,0.3093805705119266,0.8314028327997355,0.5495735833877939,278.02804369576324,0.8874730751068588,0.6019703581275447,2.2351,1.826,0.9763019968262134,42.20698204068786,0.013806706114398418,27,6,1.9031,1.8285,0.9999999999948836
36,0.6999761394915309,0.3598124382780199,0.8992727360584977,0.8329067519562735,284.4117789790482,0.08174994913746737,0.4878429402624294,1.4497,2.2942,0.37476575117551636,2.1934130970336834,0.013806706114398421,6,4,1.4192,2.2852,0.5628793698465646
47,0.6775178691451202,0.3251572284882288,0.6356936010028671,0.36248814127237755,285.4656750574419,0.45985118991304874,0.7999224875395315,1.2555,1.0718,0.058308428090396026,2.123189553273155,0.01380670611439842,5,3,1.2171,1.0724,0.13099287551940522
43,0.5504665293056089,0.9360165045076478,0.8889147406192197,0.4070635570431806,285.3215026036305,0.532906769009716,0.5085816155467697,1.598,2.1449,0.2560859054322378,0.7009051294186639,0.1345372028828013,6,5,1.5949,2.2117,0.2469634828476483
41,0.25947290301523107,0.7865081540748422,0.9144900850156563,0.1253187715173152,314.0848332541704,0.9276840364691931,0.9966599821204459,1.2898,0.7529,0.08715365975673246,0.33151503322827014,0.01380670611439842,6,5,1.2415,0.7542,0.10133810643096082
41,0.021183865837300468,0.33031503874213264,0.08222674423191445,0.28590566059266914,274.11418523004795,0.10179610904914198,0.34845858591161527,,2.8665,0.006589184293264442,0.09890891549817786,0.01380670611439842,-9,-5,0,0,0
21,0.3196324841401239,0.8369022413169502,0.2841642595881148,0.26389826726720417,333.888347138494,0.6333776389128802,0.7973515443296838,0.8624,0.6886,0.025404779758415753,0.37856599541374525,0.01380670611439842,7,6,0.8297,0.6939,0.027880330673007988
17,0.17646372322837411,0.5798610761866387,0.35984743228550364,0.06977004649974992,339.532870135506,0.08016412990123796,0.5528595585193147,,1.2686,0.004942846623673309,0.31076352627473797,0.01380670611439842,1,1,0,0,0
12,0.05205660278681063,0.07818338112735784,0.121489233776281,0.7576719222397428,289.8056938938015,0.260025174853924,0.6994844318599137,,0.9127,0.004964829025286418,0.28635051816741136,0.013806706114398421,-11,-6,0,0,0
24,0.23835380382360577,0.7593384220343287,0.8287557988519286,0.24292369122997062,318.6502400502215,0.2798085970038576,0.23884169636899838,1.869,4.2627,0.08073195883233683,0.31843868125922653,0.013806706114398418,5,4,1.8587,4.4699,0.09717235935076454
33,0.9968449519260426,0.9952520756676093,0.7224251486539117,0.839772525110545,329.92493402472167,0.44201634460637407,0.4976720601731228,1.7114,1.9194,0.9586626376672504,17.70876022960368,0.3295836863032832,19,14,1.8118,1.9508,0.886783366946949
39,0.6567167767595279,0.6225078145011459,0.3674343721249522,0.2541464183783759,307.9076515210881,0.6733930674888139,0.3634980404427586,1.4685,2.7464,0.035760878400637526,1.4071819421176428,0.013806706114398421,8,6,1.4684,2.8756,0.04619085529222995
25,0.6109616250115255,0.479246991207207,0.5668108323962137,0.8764644730226081,299.19754541575304,0.2932032633734032,0.06680592037924511,3.3393,17.432,0.1276925285185123,1.4374878694344395,0.013806706114398423,6,4,2.869,17.9239,0.057988132828312146
34,0.15232211772407753,0.005348575379696417,0.1777024433103428,0.13702956337525582,292.1695795040684,0.9146094655489386,0.4183187014583667,,2.3458,0.00011216726572047102,1.0065123501049693,0.01380670611439842,-16,-9,0,0,0
35,0.6245289019730598,0.7295060889623676,0.8839519779305064,0.5437911242569509,327.9325761379308,0.017971557431650978,0.5255166600141001,1.493,1.606,0.31394073025356006,1.1177485183166358,0.013806706114398416,9,7,1.4604,1.6108,0.3406799517514607
28,0.8452054781200735,0.3422770496818095,0.11187101738346977,0.7710104753414196,341.57862850678214,0.14439301094616305,0.4905130301854544,1.2609,1.6804,0.08657589324807832,4.072215919010779,0.013806706114398418,8,5,1.254,1.6931,0.17838458948581554
43,0.27670528673186673,0.6112866717073263,0.6176563529850079,0.7007005719395067,335.8197050201226,0.3747629141338938,0.2593512956537186,1.8101,3.7232,0.09164019694178635,0.4476543575762868,0.013806706114398421,3,2,1.5991,3.6239,0.12618770059610285
41,0.745348074986338,0.7578505424606825,0.1889771141819019,0.978339980485271,345.8484794254897,0.09482702120384805,0.8531563880494442,1.1573,0.6269,0.13003138385260768,1.5877323245694723,0.013806706114398418,11,8,1.1267,0.6318,0.13355386268018693
38,0.9060328062093618,0.03439167015719413,0.07294902637549154,0.02110818893613173,319.45540058887207,0.4808382430953033,0.07583367563723456,,13.9932,0.0006512917561634932,12.696490410464156,0.013806706114398418,2,2,0,0,0
34,0.026799367412209885,0.9302926500258678,0.7211296327565658,0.9729215895795378,313.75788044163323,0.594675107248537,0.5132978907127863,1.4462,1.774,0.17649381013243903,0.03787725990363247,0.013806706114398421,2,2,1.1723,1.4123,0.18732356429191513
15,0.9989120376821068,0.11464212056503015,0.22392971473598564,0.6467085186776669,278.8920573141937,0.7166538678568989,0.5930548208880071,1.8274,1.8251,0.7901153868186063,105.88692123554496,0.013806706114398418,22,5,1.634,1.788,0.3977566979473752
23,0.3843830912157873,0.9322442578074126,0.9154224644218029,0.7308939069040945,338.7122167301521,0.04011765025005537,0.7546520704801928,1.502,0.8751,0.41031516467145546,0.3790199761679356,0.013806706114398421,11,9,1.4491,0.879,0.4079577669742037
10,0.3090289612267953,0.8114162773689401,0.001596330198545938,0.09915452334222143,276.47035428817543,0.8402899251800691,0.5902484477037859,,1.4358,0.006551829474264352,0.3809174983799192,0.013806706114398418,7,5,0,0,0
27,0.14927343424255796,0.9361944433838191,0.22035770859939027,0.4365507572114481,324.89087359424974,0.47976688535868034,0.5967667828018905,1.1315,1.1083,0.03519002086722121,0.1403085436538029,0.01380670611439842,8,7,1.098,1.1148,0.036270544848107766
44,0.05904391550423253,0.02930071837397672,0.42835290951264854,0.931254361899342,283.83988212691514,0.2080664686956261,0.589997754461371,,1.5856,0.0040621732251567766,0.4042460822643409,0.013806706114398418,-14,-8,0,0,0
14,0.08499351173138592,0.7153937665841601,0.2965593103182419,0.6399983481881838,292.09668127080494,0.1814409720554253,0.04658347634435141,0,0,0,0,0,0,0,0,0,0
24,0.18051209907166704,0.6697097237392544,0.6090345314782633,0.01892680279261359,288.86130818505075,0.8537282593611171,0.10949246228483148,,10.9,0.0024431346485202636,0.28210825759969926,0.013806706114398421,2,2,0,0,0
23,0.3073295800475571,0.9364850287972792,0.5998088052656813,0.7700711155527836,345.24353086782196,0.4624201785353625,0.8456794793082564,1.3244,0.6462,0.12582954080602196,0.28791631762695674,0.01380670611439842,10,8,1.2746,0.6497,0.12606345086351997
18,0.11298349313238541,0.21144307857492706,0.4006647845362978,0.13931958941032488,343.614458191765,0.34084607804481787,0.49889374180987667,,1.5081,0.00392380997971895,0.3571639077505057,0.013806706114398423,-5,-2,0,0,0
19,0.07458253514396564,0.6616469368448284,0.0001617501241189695,0.16858073936054577,276.081112500208,0.21912272175936456,0.19134836513437464,,6.2073,0.007747500829840418,0.1456156321087423,0.01380670611439842,-1,0,0,0,0
22,0.4066814855904731,0.2167705261831399,0.012052240089686281,0.8029422053989946,343.9404189522943,0.9725497926787262,0.4946525315361978,,1.6123,0.02196158371650473,1.0868033673420874,0.013806706114398423,0,0,0,0,0
38,0.5384068297961055,0.2300720540659366,0.6488123817730763,0.2890956315387973,316.69422996043556,0.3835754410016591,0.460165831088334,1.43,1.9733,0.02870691705348735,1.5661467776352864,0.013806706114398418,2,2,1.1694,1.6639,0.08481284103782646
13,0.8537121992148129,0.31741595958199953,0.9869098379461745,0.8970390491398882,346.7515481012995,0.6838504455997371,0.2365148982817165,2.0928,4.1911,0.8840386667533805,4.417364418217828,0.01380670611439842,8,5,2.1077,4.3551,0.9482084943944925
37,0.31827001957623535,0.10002618394632486,0.8079706783003766,0.9247088407928299,324.6244078156094,0.5295447783090809,0.6965679480451057,,1.1507,0.059173549667014554,1.0294463307425308,0.01380670611439842,-4,-2,0,0,0
43,0.4206257801483979,0.5971002262816938,0.6682311693141187,0.2606202214823007,312.0651626554131,0.24243376093944174,0.7548887357050347,1.1678,0.9753,0.047198685950911506,0.7214744390829576,0.01380670611439842,5,4,1.1368,0.9781,0.06788656079965946
44,0.6499916284346227,0.5973283458961366,0.22237970542912128,0.31208594465395495,299.4984596067791,0.15891266144404245,0.7768923992810552,0.9456,0.9039,0.03454142901521644,1.4187735826789436,0.013806706114398423,8,6,,0.9129,0.04640595646663142
33,0.7845577015963204,0.367225501439033,0.7055578066718314,0.06605545982086504,308.41796385087514,0.3052171664953901,0.9153399795320025,1.0806,0.7396,0.01959785051626217,2.9792631790432105,0.013806706114398421,7,5,1.0216,0.7435,0.04154577424178723
27,0.6929139436544183,0.7563076086960109,0.3343321071612981,0.37438327378654207,286.3511392271823,0.7865755422294973,0.6885522395350664,1.2909,1.2876,0.057735724564747626,1.332805264162004,0.013806706114398421,11,8,1.2555,1.2954,0.06132721333753559
20,0.2951547584596873,0.8846842212595037,0.0722706048224989,0.864214663654283,330.5604223326793,0.06461919650612412,0.9765862572776292,0.8411,0.3172,0.06166237316201155,0.31569136573736506,0.013806706114398418,8,6,0.8067,0.3179,0.06464431787782766
18,0.51183608515467,0.324034204051509,0.07298868159409273,0.11443199144105011,343.1971150030594,0.6832341511146562,0.915818997464068,,0.535,0.005599540776862721,1.2816581018075808,0.013806706114398421,3,2,0,0,0
23,0.557845374118963,0.7835520958290074,0.5306123029631347,0.7678281834089038,292.9249744338667,0.20984910808850332,0.5131535070775298,1.4979,1.8268,0.1276898235559436,0.8516835241017277,0.013806706114398421,9,7,1.4727,1.837,0.137519952112423
45,0.15862861039375722,0.4365548283212171,0.021747684435900305,0.6720632444833251,343.26183496312666,0.5730162304887721,0.8291629315265866,,0.5433,0.0237783784664639,0.3395980741708336,0.01380670611439842,-1,0,0,0,0
39,0.472590446280267,0.3016898378308384,0.9787319414271279,0.6694964370842105,323.6563661469653,0.4148390703606732,0.440630872164763,2.002,2.1112,0.5649104884760892,1.1759632901639319,0.01380670611439842,2,2,1.6795,1.7569,0.7692280883266288
31,0.7280150935036862,0.6234624450276097,0.4845927883858296,0.16187603347876034,294.5041888930445,0.9804156151770466,0.7401161280895929,1.2301,1.1476,0.03253491139793452,1.7763646308372423,0.013806706114398423,9,6,1.1726,1.1571,0.0405720898602787
45,0.3134596880741645,0.7274439683045131,0.04118564548378379,0.44571792167038404,332.39973662691,0.9287823131841717,0.2917059790130782,,3.1725,0.029055954574037424,0.4386308429322311,0.013806706114398418,5,4,0,0,0
17,0.2081882828900756,0.7549119901959662,0.9480202233793045,0.39417780672454056,313.282617854369,0.7307754089065436,0.07039708143107729,4.4933,15.4108,0.3144253811074352,0.2828108863835554,0.013806706114398418,4,3,4.9152,17.2982,0.36055606947905616
17,0.4425448228924791,0.4208485860681206,0.4209851290913858,0.925763671685913,292.92231136799927,0.7041338274023516,0.8035866356629031,1.2145,0.9145,0.07391915766490893,0.9371272208675897,0.013806706114398421,3,2,0.9702,0.6576,0.11911060441691856
45,0.5269181405397648,0.9784728288299591,0.032791275164736296,0.15962992343110133,278.2804006709992,0.27111006661067794,0.5600699002108922,,1.6177,0.014243002179481146,0.6282503246157597,0.25069237352920487,7,6,0,0,0
41,0.3582066849021096,0.6635675322282495,0.6147824704013346,0.9580630184251457,303.8789718400612,0.6203854463151474,0.9301727326754375,1.2688,0.7274,0.13946252137445014,0.5511952720514295,0.013806706114398421,5,4,1.2281,0.7226,0.17841327431695003
29,0.3871040947880701,0.032104564184635254,0.9046035826404896,0.6040397988904735,312.4917128061782,0.03542232322600208,0.27280164597345463,,3.8136,0.033163216492565734,1.5878207887942177,0.013806706114398421,-7,-4,0,0,0
26,0.735829569517359,0.367612621547387,0.8487248017980967,0.5224973282654068,302.3125209171559,0.5270737800522499,0.3069112775460547,1.8812,3.6458,0.21608732977668935,2.465397629768598,0.01380670611439842,6,4,1.9341,3.6787,0.36709154247509246
15,0.20678600774031236,0.8024296735702793,0.6906469224909011,0.5636903382940365,296.703541230088,0.8015413691301134,0.685301292271247,1.3606,1.2058,0.10139384039439218,0.26022085043629595,0.01380670611439842,5,4,1.3181,1.2056,0.11646125879679786
38,0.40660801142714215,0.8293407731711617,0.11203355858290737,0.6359711985974396,309.1048285590991,0.2460743414608178,0.6243932813457155,1.0373,1.1389,0.05211766313943394,0.5079602428801088,0.01380670611439842,8,6,1.0047,1.1462,0.05642678562599312
44,0.7262237124987436,0.6022537774502202,0.5111530887358783,0.9558167944685366,342.8311980612303,0.726520415519316,0.5432816195667121,1.4247,1.5234,0.1744349912591112,1.810299530536273,0.013806706114398423,9,6,1.4069,1.5275,0.2120427368423609
42,0.9802948516687627,0.642449960804622,0.5753400595951003,0.1882227316599092,278.5768301541986,0.9172368541902114,0.4747414919696651,1.796,2.4857,0.2877200856887343,11.197687555753316,0.01380670611439842,19,9,1.64,2.5127,0.3043396327173243
21,0.524989091705596,0.016137156608616244,0.2738234903418369,0.3263143348165892,344.3087637822611,0.845702930789143,0.15939122904261782,,6.2351,0.001661046186654891,2.5940153173701344,0.01380670611439842,-7,-4,0,0,0
49,0.6909331725908119,0.5099929326954511,0.3469648907494503,0.4243192874440317,295.2412614104124,0.3834177466156649,0.910783851874033,1.1209,0.717,0.053920387706437714,1.7863287779226569,0.013806706114398421,7,5,1.0967,0.7189,0.08179048925924187
33,0.9462466841465349,0.9025832810327035,0.50559699524188,0.048274467000115846,279.13630415993504,0.7825368525435161,0.9835305593711411,,0.8872,0.02951682519086133,4.681022185139564,0.2064537608367351,9,6,0,0,0
37,0.9900531211823349,0.9275114620068329,0.4147403577273658,0.34827238139726097,282.6607111832679,0.7243983095560854,0.8382299951399402,1.3239,1.1772,0.5825353842636238,13.993522893115673,0.24921975709105512,13,8,1.3385,1.2576,0.4708154029854856
21,0.824387367943681,0.9906279513613899,0.5875653129297155,0.052935421183035555,334.3997715106177,0.5165406487957672,0.2582653994789751,,3.9195,0.015040916930414025,1.4506449695463302,0.3054786632124963,10,9,0,0,0
18,0.0862179775453309,0.12147819319416944,0.633390306453711,0.5705982798450396,344.1074149649819,0.0842506104743267,0.13962456639909593,,7.2402,0.015018740650389866,0.3535822816813951,0.013806706114398427,-8,-4,0,0,0
45,0.4203450781844863,0.6724664740822212,0.7108186474153668,0.7733868393710079,341.35348706265574,0.8407834133343787,0.29794380117109376,1.9262,3.2665,0.15836005891097338,0.6596861427328438,0.013806706114398421,6,5,1.9003,3.3143,0.1971310714869969
35,0.5237796928328697,0.2512980808503562,0.38149632406318695,0.5188911563398289,296.48666054769956,0.5398713551067035,0.7467065898618707,1.1722,1.033,0.03049492798358526,1.4569305101135692,0.01380670611439842,2,2,0.9159,0.7657,0.08323080054715018
